,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
49,", preview full size imageJ. Jill Blue Black Buffalo Check Layered Relaxed Button-Up Tunic Top Size M NewJ. Jill Blue Black Buffalo Check Layered Relaxed Button-Up Tunic Top Size M New",EditSell SimilarExclude listing,$22.50Fixed price,$5.990% Free shipping,1,$22.50,–,"Mar 19, 2024"
0,", preview full size imageEverlane Womens The Cropped Square-Neck Cami Top Black SEverlane Womens The Cropped Square-Neck Cami Top Black S",EditSell SimilarExclude listing,$24.99Fixed price,$5.990% Free shipping,1,$24.99,–,"Mar 19, 2024"
1,", preview full size imageJ. Jill Blue Black Buffalo Check Layered Relaxed Button-Up Tunic Top Size M NewJ. Jill Blue Black Buffalo Check Layered Relaxed Button-Up Tunic Top Size M New",EditSell SimilarExclude listing,$22.50Fixed price,$5.990% Free shipping,1,$22.50,–,"Mar 19, 2024"
2,", preview full size imagePlus Size Women Bat Sleeve Baggy Blouse T-Shirt Ladies Casual Tunic Linen TopsPlus Size Women Bat Sleeve Baggy Blouse T-Shirt Ladies Casual Tunic Linen Tops",EditSell SimilarExclude listing,$17.14Fixed price,$0.00100% Free shipping,3,$51.41,–,"Mar 19, 2024"
3,", preview full size image$48 Spiritual Gangster Women's White Stay Wild Muscle Tank Top Size L$48 Spiritual Gangster Women's White Stay Wild Muscle Tank Top Size L",EditSell SimilarExclude listing,$12.23Fixed price,$9.990% Free shipping,3,$36.68,–,"Mar 19, 2024"
4,", preview full size imageNWT Free People Doing It Rugby Tank Top Charcoal Blue Size SmallNWT Free People Doing It Rugby Tank Top Charcoal Blue Size Small",EditSell SimilarExclude listing,$10.00Fixed price,$5.000% Free shipping,1,$10.00,–,"Mar 19, 2024"
5,", preview full size imageALI MILES Textured Woven Knit Tunic Top NWT Sz S Red Cowl Neck LightweightALI MILES Textured Woven Knit Tunic Top NWT Sz S Red Cowl Neck Lightweight",EditSell SimilarExclude listing,$24.00Fixed price,$12.450% Free shipping,1,$24.00,–,"Mar 19, 2024"
6,", preview full size imageLulu B Women’s Black White Tan Palm Tree Print Pullover Top UPF 50 - Size SLulu B Women’s Black White Tan Palm Tree Print Pullover Top UPF 50 - Size S",EditSell SimilarExclude listing,$44.25Fixed price,$0.00100% Free shipping,2,$88.50,–,"Mar 19, 2024"
7,", preview full size imageJ Crew Women’s Perfect Fit T Shirt Tee Elbow Sleeve Cotton White Size XS BF355J Crew Women’s Perfect Fit T Shirt Tee Elbow Sleeve Cotton White Size XS BF355",EditSell SimilarExclude listing,$14.88Fixed price,$5.550% Free shipping,1,$14.88,–,"Mar 19, 2024"
8,", preview full size imageNWT THML Boho Embroidered Off the Shoulder Striped Blouse Top Women's Size SmallNWT THML Boho Embroidered Off the Shoulder Striped Blouse Top Women's Size Small",EditSell SimilarExclude listing,$20.00Fixed price,$6.150% Free shipping,1,$20.00,–,"Mar 19, 2024"
9,", preview full size imageWomens Juniors David & Goliath Rainbows Are Pritty Like Me Long Sleeve ShirtWomens Juniors David & Goliath Rainbows Are Pritty Like Me Long Sleeve Shirt",EditSell SimilarExclude listing,$17.70Fixed price,$0.00100% Free shipping,7,$123.93,–,"Mar 19, 2024"
10,", preview full size imageTorrid GORILLAZ Black Tank Top Tee Demon Days Sleeveless Plus Size 4 4X 26 NWTTorrid GORILLAZ Black Tank Top Tee Demon Days Sleeveless Plus Size 4 4X 26 NWT",EditSell SimilarExclude listing,$23.15Fixed price,$6.700% Free shipping,1,$23.15,–,"Mar 19, 2024"
11,", preview full size imageWomen’s Yellow Golden Rayon Glitter Party Summer Opened Straps Size L Top BlouseWomen’s Yellow Golden Rayon Glitter Party Summer Opened Straps Size L Top Blouse",EditSell SimilarExclude listing,$14.00Fixed price,$0.00100% Free shipping,1,$14.00,–,"Mar 19, 2024"
12,", preview full size imageLily By Firmiana Womens Round Neck Short Sleeves Multicolor Top Size 2XLLily By Firmiana Womens Round Neck Short Sleeves Multicolor Top Size 2XL",EditSell SimilarExclude listing,$12.50Fixed price,$0.00100% Free shipping,1,$12.50,–,"Mar 19, 2024"
13,", preview full size imageLa Mode White Pocket Hi Low Top Size XLLa Mode White Pocket Hi Low Top Size XL",EditSell SimilarExclude listing,$15.00Fixed price,$0.00100% Free shipping,1,$15.00,–,"Mar 19, 2024"
14,", preview full size imageNWT Women's Life Is Good Heart Of Dogs Pink LS Hooded LITE Hooded TeeNWT Women's Life Is Good Heart Of Dogs Pink LS Hooded LITE Hooded Tee",EditSell SimilarExclude listing,$31.60Fixed price,$5.750% Free shipping,2,$63.20,–,"Mar 19, 2024"
15,", preview full size imageBEBE  cold shoulder top silver necklace neckline  / short style BEBE  cold shoulder top silver necklace neckline  / short style ",EditSell SimilarExclude listing,$11.00Fixed price,$4.500% Free shipping,1,$11.00,–,"Mar 19, 2024"
16,", preview full size imageGloria Vanderbilt Womens Amanda Button Down Shirt Wrinkle Resistant 3X Tan WhiteGloria Vanderbilt Womens Amanda Button Down Shirt Wrinkle Resistant 3X Tan White",EditSell SimilarExclude listing,$20.00Fixed price,$5.950% Free shipping,1,$20.00,–,"Mar 19, 2024"
17,", preview full size imageNWT Tommy Hilfiger White w/Red/White/Navy Tee Small Short Sleeves V Neck 100% cNWT Tommy Hilfiger White w/Red/White/Navy Tee Small Short Sleeves V Neck 100% c",EditSell SimilarExclude listing,$11.00Fixed price,$3.960% Free shipping,1,$11.00,–,"Mar 19, 2024"
18,", preview full size image$89 Generation Love Womens White Sleeveless Dallas Chain Detail Tank Top Size S$89 Generation Love Womens White Sleeveless Dallas Chain Detail Tank Top Size S",EditSell SimilarExclude listing,$22.00Fixed price,$9.990% Free shipping,1,$22.00,–,"Mar 19, 2024"
19,", preview full size image$171 Polo Ralph Lauren Women's Blue Striped Button-Up Shirt Top Size XL$171 Polo Ralph Lauren Women's Blue Striped Button-Up Shirt Top Size XL",EditSell SimilarExclude listing,$35.00Fixed price,$9.990% Free shipping,1,$35.00,–,"Mar 19, 2024"
20,", preview full size imageNWT Carole Little White Linen/Rayon Gold Embellished Tunic Top Blouse Size 3XNWT Carole Little White Linen/Rayon Gold Embellished Tunic Top Blouse Size 3X",EditSell SimilarExclude listing,$37.99Fixed price,$8.990% Free shipping,1,$37.99,–,"Mar 19, 2024"
21,", preview full size imageNWT!! Anthropologie Maeve Colette Pullover Peasant Blouse in Black Floral - XLNWT!! Anthropologie Maeve Colette Pullover Peasant Blouse in Black Floral - XL",EditSell SimilarExclude listing,$35.00Fixed price,$5.700% Free shipping,1,$35.00,–,"Mar 19, 2024"
22,", preview full size imageLularoe Striped Iris Tunic Top Small Multicolor Short Sleeve V-Neck Hi Low HemLularoe Striped Iris Tunic Top Small Multicolor Short Sleeve V-Neck Hi Low Hem",EditSell SimilarExclude listing,$7.00Fixed price,$5.500% Free shipping,1,$7.00,–,"Mar 19, 2024"
23,", preview full size imageJ. Crew Top Womens Size XS Extra Small Black Sleeveless Blouse RuffleJ. Crew Top Womens Size XS Extra Small Black Sleeveless Blouse Ruffle",EditSell SimilarExclude listing,$23.79Fixed price,$3.500% Free shipping,1,$23.79,–,"Mar 19, 2024"
24,", preview full size imageVELVET BY GRAHAM & SPENCER Womens Breanna V Neck Pullover Top Shirt BHFO 6339VELVET BY GRAHAM & SPENCER Womens Breanna V Neck Pullover Top Shirt BHFO 6339",EditSell SimilarExclude listing,$19.53Fixed price,$9.9567% Free shipping,6,$117.20,–,"Mar 19, 2024"
25,", preview full size imageSplendid Womens Berkeley Cotton Side Tie Tee Tank Top Sweater Shirt BHFO 1770Splendid Womens Berkeley Cotton Side Tie Tee Tank Top Sweater Shirt BHFO 1770",EditSell SimilarExclude listing,$23.49Fixed price,$7.9750% Free shipping,4,$93.96,–,"Mar 19, 2024"
26,", preview full size imageSplendid Womens Mackenzie Paisley Long Sleeve Button-Down Top Shirt BHFO 3664Splendid Womens Mackenzie Paisley Long Sleeve Button-Down Top Shirt BHFO 3664",EditSell SimilarExclude listing,$26.38Fixed price,$0.00100% Free shipping,3,$79.14,–,"Mar 19, 2024"
27,", preview full size imageSanctuary Womens Golden Hour Pink Button-Down Shirt Tank Top Cami L BHFO 1635Sanctuary Womens Golden Hour Pink Button-Down Shirt Tank Top Cami L BHFO 1635",EditSell SimilarExclude listing,$6.99Fixed price,$9.950% Free shipping,1,$6.99,–,"Mar 19, 2024"
28,", preview full size image  INC International Concepts Womens Large Top Puff Sleeve Black Metallic NWT  INC International Concepts Womens Large Top Puff Sleeve Black Metallic NWT",EditSell SimilarExclude listing,$10.00Fixed price,$5.150% Free shipping,1,$10.00,–,"Mar 19, 2024"
29,", preview full size imageAqua Womens Metallic Paisley Shirt Halter Top Blouse BHFO 4163Aqua Womens Metallic Paisley Shirt Halter Top Blouse BHFO 4163",EditSell SimilarExclude listing,$15.86Fixed price,$1.0050% Free shipping,3,$47.59,–,"Mar 19, 2024"
30,", preview full size imageVersace Jeans Couture Womens Cotton Logo Tee Graphic T-Shirt Shirt BHFO 3669Versace Jeans Couture Womens Cotton Logo Tee Graphic T-Shirt Shirt BHFO 3669",EditSell SimilarExclude listing,$63.87Fixed price,$9.950% Free shipping,4,$255.47,–,"Mar 19, 2024"
31,", preview full size imageHabitual Womens Camryn Ivory Racerback Side Tie Tank Top Shirt L BHFO 7473Habitual Womens Camryn Ivory Racerback Side Tie Tank Top Shirt L BHFO 7473",EditSell SimilarExclude listing,$28.99Fixed price,$0.00100% Free shipping,1,$28.99,–,"Mar 19, 2024"
32,", preview full size imageNWOT California Krush 981 Floral Shirt Button Down Short Sleeve Top Sz US LNWOT California Krush 981 Floral Shirt Button Down Short Sleeve Top Sz US L",EditSell SimilarExclude listing,$10.00Fixed price,$6.750% Free shipping,1,$10.00,–,"Mar 19, 2024"
33,", preview full size imageNWT POLO RALPH LAUREN Women LS Classic Fit Oxford Button Down Shirt MSRP $128.00NWT POLO RALPH LAUREN Women LS Classic Fit Oxford Button Down Shirt MSRP $128.00",EditSell SimilarExclude listing,$82.25Fixed price,$5.850% Free shipping,328,"$26,976.50",–,"Mar 19, 2024"
34,", preview full size image INC International Concepts Womens Size XS Top Puff Sleeve Black Metallic NWT INC International Concepts Womens Size XS Top Puff Sleeve Black Metallic NWT",EditSell SimilarExclude listing,$10.00Fixed price,$5.150% Free shipping,1,$10.00,–,"Mar 19, 2024"
35,", preview full size imageINC International Concepts Womens Medium Top Puff Sleeve Black Metallic NWTINC International Concepts Womens Medium Top Puff Sleeve Black Metallic NWT",EditSell SimilarExclude listing,$10.00Fixed price,$5.150% Free shipping,1,$10.00,–,"Mar 19, 2024"
36,", preview full size imageLadies Billy Joel Music ShirtLadies Billy Joel Music Shirt",EditSell SimilarExclude listing,$24.50Fixed price,$0.00100% Free shipping,1,$24.50,–,"Mar 19, 2024"
37,", preview full size imageLadies Billy Joel The Stranger Athletic Heather Music ShirtLadies Billy Joel The Stranger Athletic Heather Music Shirt",EditSell SimilarExclude listing,$24.50Fixed price,$0.00100% Free shipping,1,$24.50,–,"Mar 19, 2024"
38,", preview full size imagePolo Ralph Lauren Stripe White Blue Sleeveless Golf Top Zipper Size XXL NWTPolo Ralph Lauren Stripe White Blue Sleeveless Golf Top Zipper Size XXL NWT",EditSell SimilarExclude listing,$39.90Fixed price,$6.150% Free shipping,1,$39.90,–,"Mar 19, 2024"
39,", preview full size imageFlirtitude Tie-Dye Boxy Tee, Women's Size L, Multi NEW MSRP $20Flirtitude Tie-Dye Boxy Tee, Women's Size L, Multi NEW MSRP $20",EditSell SimilarExclude listing,$15.99Fixed price,$0.00100% Free shipping,1,$15.99,–,"Mar 19, 2024"
40,", preview full size imageNEW Foxcroft Appleseeds 20 Shaped Shirt Top  wrinkle Free Blouse New 49"" bustNEW Foxcroft Appleseeds 20 Shaped Shirt Top  wrinkle Free Blouse New 49"" bust",EditSell SimilarExclude listing,$17.50Fixed price,$5.900% Free shipping,1,$17.50,–,"Mar 19, 2024"
41,", preview full size imageChico's Kassidy Womans Sweater Size 2/12 Black/White Animal Print Pullover NWTChico's Kassidy Womans Sweater Size 2/12 Black/White Animal Print Pullover NWT",EditSell SimilarExclude listing,$22.00Fixed price,$6.160% Free shipping,1,$22.00,–,"Mar 19, 2024"
42,", preview full size imageWomen's ARIZONA JEAN CO. Two Way Halter Top  Size XL Hot Pink Solid NWOTWomen's ARIZONA JEAN CO. Two Way Halter Top  Size XL Hot Pink Solid NWOT",EditSell SimilarExclude listing,$15.00Fixed price,$5.900% Free shipping,1,$15.00,–,"Mar 19, 2024"
43,", preview full size imageLevi's Women's Long Sleeve The Ultimate Western Button-Down Shirt - I'm Audi SLevi's Women's Long Sleeve The Ultimate Western Button-Down Shirt - I'm Audi S",EditSell SimilarExclude listing,$16.09Fixed price,$0.00100% Free shipping,6,$96.55,–,"Mar 19, 2024"
44,", preview full size imageLevi's Women's Long Sleeve The Ultimate Western Button-Down Shirt - I'm Audi MLevi's Women's Long Sleeve The Ultimate Western Button-Down Shirt - I'm Audi M",EditSell SimilarExclude listing,$17.37Fixed price,$0.00100% Free shipping,9,$156.35,–,"Mar 19, 2024"
45,", preview full size imageWomen's Plus Size Short Sleeve ""Body Type Real"" T-Shirt - Ava & Viv Cream 4XWomen's Plus Size Short Sleeve ""Body Type Real"" T-Shirt - Ava & Viv Cream 4X",EditSell SimilarExclude listing,$7.00Fixed price,$5.000% Free shipping,1,$7.00,–,"Mar 19, 2024"
46,", preview full size imageWomen Silk Satin Shirt Long Sleeve Formal Work Shiny Blouse Top Elegant Pink NewWomen Silk Satin Shirt Long Sleeve Formal Work Shiny Blouse Top Elegant Pink New",EditSell SimilarExclude listing,$28.99Fixed price,$3.990% Free shipping,1,$28.99,–,"Mar 19, 2024"
47,", preview full size imageWomens 2x plus size NWOT Tunic, short sleeve, zip close silky lightweight red, CWomens 2x plus size NWOT Tunic, short sleeve, zip close silky lightweight red, C",EditSell SimilarExclude listing,$9.50Fixed price,$5.460% Free shipping,1,$9.50,–,"Mar 19, 2024"
48,", preview full size imageCity Chic Women's Plus Trendy Ruffle Business Top EG7 Black Size 18 NWTCity Chic Women's Plus Trendy Ruffle Business Top EG7 Black Size 18 NWT",EditSell SimilarExclude listing,$9.00Fixed price,$0.00100% Free shipping,1,$9.00,–,"Mar 19, 2024"
49,", preview full size imageAva & Viv Women's Plus Size Short Sleeve T-Shirt 4X 28W/30W Purple Crew Neck NWTAva & Viv Women's Plus Size Short Sleeve T-Shirt 4X 28W/30W Purple Crew Neck NWT",EditSell SimilarExclude listing,$5.99Fixed price,$5.950% Free shipping,1,$5.99,–,"Mar 19, 2024"
0,", preview full size imageLauren  Ralph Lauren Wrap Top Women's Sz. Small Scottish Primrose 3/4 SleeveLauren  Ralph Lauren Wrap Top Women's Sz. Small Scottish Primrose 3/4 Sleeve",EditSell SimilarExclude listing,$14.40Fixed price,$7.000% Free shipping,1,$14.40,–,"Mar 19, 2024"
1,", preview full size imageWomen Cotton Linen Baggy T-Shirt Blouse Summer Floral Loose Tunic Tops Plus SizeWomen Cotton Linen Baggy T-Shirt Blouse Summer Floral Loose Tunic Tops Plus Size",EditSell SimilarExclude listing,$16.51Fixed price,$0.00100% Free shipping,5,$82.55,–,"Mar 19, 2024"
2,", preview full size imageWomen’s Denim & Co Naturals Short-Sleeve Viscose Shirt, Brown Tropical, 3X, NWOTWomen’s Denim & Co Naturals Short-Sleeve Viscose Shirt, Brown Tropical, 3X, NWOT",EditSell SimilarExclude listing,$14.99Fixed price,$7.000% Free shipping,1,$14.99,–,"Mar 19, 2024"
3,", preview full size imageNWT Sundance Catalog White Embroidered “Swaying Palms Top” Size PM $128NWT Sundance Catalog White Embroidered “Swaying Palms Top” Size PM $128",EditSell SimilarExclude listing,$46.33Fixed price,$5.880% Free shipping,3,$138.98,–,"Mar 19, 2024"
4,", preview full size imageAdidas Shirt Small White Tee NEW Flowers Graphic Top Crew Neck T-shirt 4 WomensAdidas Shirt Small White Tee NEW Flowers Graphic Top Crew Neck T-shirt 4 Womens",EditSell SimilarExclude listing,$8.49Fixed price,$5.900% Free shipping,2,$16.98,–,"Mar 19, 2024"
5,", preview full size imageA New Day Womens Long Sleeve Shirt Size LargeA New Day Womens Long Sleeve Shirt Size Large",EditSell SimilarExclude listing,$5.00Fixed price,$4.590% Free shipping,2,$10.00,–,"Mar 19, 2024"
6,", preview full size imagevintage 90s Tommy Hilfiger Knit Star Top vintage 90s Tommy Hilfiger Knit Star Top ",EditSell SimilarExclude listing,$20.00Fixed price,$3.000% Free shipping,1,$20.00,–,"Mar 19, 2024"
7,", preview full size imageAnthropologie Grayson Shirt L The Hero Daisies Buttondown 04Anthropologie Grayson Shirt L The Hero Daisies Buttondown 04",EditSell SimilarExclude listing,$44.99Fixed price,$5.070% Free shipping,1,$44.99,–,"Mar 19, 2024"
8,", preview full size imageLoft Womens Pink 100% Linen Tee Size Medium NWTLoft Womens Pink 100% Linen Tee Size Medium NWT",EditSell SimilarExclude listing,$10.00Fixed price,$6.000% Free shipping,1,$10.00,–,"Mar 19, 2024"
9,", preview full size imageNEW Derek Heart Sz XS Womens Crop Top Sleeveless Linen Blend Smocked MulticolorNEW Derek Heart Sz XS Womens Crop Top Sleeveless Linen Blend Smocked Multicolor",EditSell SimilarExclude listing,$10.63Fixed price,$5.990% Free shipping,1,$10.63,–,"Mar 19, 2024"
10,", preview full size imageAllbirds The Ribbed Tank Natural White Merino Wool Hemp BlendAllbirds The Ribbed Tank Natural White Merino Wool Hemp Blend",EditSell SimilarExclude listing,$15.00Fixed price,$6.000% Free shipping,1,$15.00,–,"Mar 19, 2024"
11,", preview full size imageXCVI Tank Top Tie Dye Moss Green Size XS BNWTXCVI Tank Top Tie Dye Moss Green Size XS BNWT",EditSell SimilarExclude listing,$11.90Fixed price,$4.000% Free shipping,1,$11.90,–,"Mar 19, 2024"
12,", preview full size imageExpress top Shirt in Tunic black shimmer size large short sleeve new $46Express top Shirt in Tunic black shimmer size large short sleeve new $46",EditSell SimilarExclude listing,$10.79Fixed price,$5.990% Free shipping,1,$10.79,–,"Mar 19, 2024"
13,", preview full size imageT Shirt Women Fashion Cotton 2020 Womens Long Sleeve Tops Contrast Color T-ShirtT Shirt Women Fashion Cotton 2020 Womens Long Sleeve Tops Contrast Color T-Shirt",EditSell SimilarExclude listing,$10.66Fixed price,$3.0094% Free shipping,17,$181.23,–,"Mar 19, 2024"
14,", preview full size imageWomens 2024 Daytona Bike Week American Pride Eagle Motorcycle Crew Or V Neck TeeWomens 2024 Daytona Bike Week American Pride Eagle Motorcycle Crew Or V Neck Tee",EditSell SimilarExclude listing,$33.07Fixed price,$0.00100% Free shipping,2,$66.14,–,"Mar 19, 2024"
15,", preview full size imageSpanx 2321 Strappy Go Lucky racerback tank top Beige US size LSpanx 2321 Strappy Go Lucky racerback tank top Beige US size L",EditSell SimilarExclude listing,$16.54Fixed price,$0.00100% Free shipping,111,"$1,836.16",–,"Mar 19, 2024"
