,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
40,", preview full size imageHusky Mechanics Hand Tool Set 235 Piece Set W/ Large Case 1/4, 3/8, 1/2 InchHusky Mechanics Hand Tool Set 235 Piece Set W/ Large Case 1/4, 3/8, 1/2 Inch",EditExclude listing,$153.00Fixed price,$0.00100% Free shipping,1,$153.00,–,"Feb 14, 2023"
41,", preview full size imageNICE LOT OF DEWALT HAND TOOLS MOST ARE EXCELLENT CONDITIONNICE LOT OF DEWALT HAND TOOLS MOST ARE EXCELLENT CONDITION",EditExclude listing,$52.00Auction,$22.150% Free shipping,1,$52.00,7,"Feb 14, 2023"
42,", preview full size image148 Piece Tool Set General Household Hand Tool Kit with Plastic Toolbox Case HOT148 Piece Tool Set General Household Hand Tool Kit with Plastic Toolbox Case HOT",EditExclude listing,$40.64Fixed price,$0.00100% Free shipping,10,$406.41,–,"Feb 14, 2023"
43,", preview full size image148-Piece Tool Set General Household Hand Tool Kit with Plastic Toolbox Case148-Piece Tool Set General Household Hand Tool Kit with Plastic Toolbox Case",EditExclude listing,$43.35Fixed price,$0.00100% Free shipping,4,$173.40,–,"Feb 14, 2023"
44,", preview full size imageVintage hand tools Craftsman Ridgid Thorsen Stanley General Skil Ectrolite PlumbVintage hand tools Craftsman Ridgid Thorsen Stanley General Skil Ectrolite Plumb",EditExclude listing,$30.00Auction,$0.00100% Free shipping,1,$30.00,18,"Feb 13, 2023"
45,", preview full size imageHuge Hand Tool Lot Vise Grips Hammer Screwdrivers Wrenches Sockets And More!Huge Hand Tool Lot Vise Grips Hammer Screwdrivers Wrenches Sockets And More!",EditExclude listing,$35.00Auction,$24.990% Free shipping,1,$35.00,18,"Feb 13, 2023"
46,", preview full size imageHuge Hand Tool Lot Vise Grips matco Screwdrivers Wrenches Sockets And More!!Huge Hand Tool Lot Vise Grips matco Screwdrivers Wrenches Sockets And More!!",EditExclude listing,$55.00Auction,$24.990% Free shipping,1,$55.00,35,"Feb 13, 2023"
47,", preview full size image148Pc General Household Tools Kit Home Repair Hand Tool Sets Socket & Wrench Set148Pc General Household Tools Kit Home Repair Hand Tool Sets Socket & Wrench Set",EditExclude listing,$37.98Fixed price,$0.00100% Free shipping,1,$37.98,–,"Feb 13, 2023"
48,", preview full size imageHuge Hand Tool Lot Vise Grips Hammers sockets Wrenche much more!!Huge Hand Tool Lot Vise Grips Hammers sockets Wrenche much more!!",EditExclude listing,$21.50Auction,$14.990% Free shipping,1,$21.50,15,"Feb 13, 2023"
49,", preview full size imageDeWalt Hand Tool Bundle w/ Tool Bag (Knife, Tape Measure, Pliers, & Staplegun)DeWalt Hand Tool Bundle w/ Tool Bag (Knife, Tape Measure, Pliers, & Staplegun)",EditExclude listing,$39.99Fixed price,$0.00100% Free shipping,1,$39.99,–,"Feb 13, 2023"
0,", preview full size image198 PCS Hand Tool Set Mechanics Kit Wrench Socket Household Repair Tools w/ Case198 PCS Hand Tool Set Mechanics Kit Wrench Socket Household Repair Tools w/ Case",EditSell SimilarExclude listing,$80.86Fixed price,$0.00100% Free shipping,6,$485.17,–,"Feb 13, 2023"
1,", preview full size imageValueMax 8/30/150 PC Hand Tool Set Household Tool Kit Mechanic Rapair set w/CaseValueMax 8/30/150 PC Hand Tool Set Household Tool Kit Mechanic Rapair set w/Case",EditExclude listing,$32.49Fixed price,$0.00100% Free shipping,1,$32.49,–,"Feb 12, 2023"
2,", preview full size imagepopular mechanics hand tools Set Of 4popular mechanics hand tools Set Of 4",EditExclude listing,$10.00Auction,$9.000% Free shipping,1,$10.00,1,"Feb 12, 2023"
3,", preview full size image198 Pcs Hand Tool Set, Tools Kit with Plastic Storage Case Wrench Screwdriver198 Pcs Hand Tool Set, Tools Kit with Plastic Storage Case Wrench Screwdriver",EditExclude listing,$69.75Fixed price,$0.00100% Free shipping,2,$139.50,–,"Feb 12, 2023"
4,", preview full size image100pcs Home Repair Tool Set General Household Hand Tool Kit Screwdriver Hammer100pcs Home Repair Tool Set General Household Hand Tool Kit Screwdriver Hammer",EditExclude listing,$25.99Fixed price,$0.00100% Free shipping,11,$285.89,–,"Feb 12, 2023"
5,", preview full size imageDEKOPRO 198 Piece Home Repair Tool Kit,Wrench Plastic Toolbox with Hand Tool SetDEKOPRO 198 Piece Home Repair Tool Kit,Wrench Plastic Toolbox with Hand Tool Set",EditExclude listing,$55.00Fixed price,$21.580% Free shipping,2,$110.00,–,"Feb 12, 2023"
6,", preview full size imageMilwaukee Essential Hand Tools.  Pliers, Wrench, Nut Drivers ETC Mixed ConditionMilwaukee Essential Hand Tools.  Pliers, Wrench, Nut Drivers ETC Mixed Condition",EditExclude listing,$155.99Auction,$14.000% Free shipping,1,$155.99,30,"Feb 12, 2023"
7,", preview full size imageKobalt 3790294 230-pc Variety Hand Tool-Set Kit Garage Workshop in Case (br)Kobalt 3790294 230-pc Variety Hand Tool-Set Kit Garage Workshop in Case (br)",EditExclude listing,$175.00Fixed price,$0.00100% Free shipping,1,$175.00,–,"Feb 12, 2023"
8,", preview full size imageMilwaukee Assorted Hand Tools (Set of 8)Milwaukee Assorted Hand Tools (Set of 8)",EditExclude listing,$81.00Auction,$15.000% Free shipping,1,$81.00,31,"Feb 11, 2023"
9,", preview full size imageHuge Hand Tool Lot Pliers Screwdrivers Hammer Wrenches saw so much more!!Huge Hand Tool Lot Pliers Screwdrivers Hammer Wrenches saw so much more!!",EditExclude listing,$31.00Auction,$24.990% Free shipping,1,$31.00,16,"Feb 11, 2023"
10,", preview full size imageHuge Hand Tool Lot C Clamp Pliers Screwdrivers Ratchets sockets and more!Huge Hand Tool Lot C Clamp Pliers Screwdrivers Ratchets sockets and more!",EditExclude listing,$20.52Auction,$14.990% Free shipping,1,$20.52,9,"Feb 11, 2023"
11,", preview full size image148-Piece Tool Set - General Household Hand Tool Kit with Plastic Toolbox Case148-Piece Tool Set - General Household Hand Tool Kit with Plastic Toolbox Case",EditExclude listing,$43.99Fixed price,$0.00100% Free shipping,2,$87.98,–,"Feb 11, 2023"
12,", preview full size imageMarvel Black Panther 82pc Tool Set with Socket Set and Hand Tools PurpleMarvel Black Panther 82pc Tool Set with Socket Set and Hand Tools Purple",EditExclude listing,$49.99Fixed price,$0.00100% Free shipping,1,$49.99,–,"Feb 11, 2023"
13,", preview full size imageConcrete Mason Lot Of Used Hand ToolsConcrete Mason Lot Of Used Hand Tools",EditExclude listing,$20.00Fixed price,$10.550% Free shipping,1,$20.00,–,"Feb 11, 2023"
14,", preview full size imagePink Drill Set for Women, 137 Piece Hand and Power Tool Set with 12V Cordless Pink Drill Set for Women, 137 Piece Hand and Power Tool Set with 12V Cordless ",EditExclude listing,$93.95Fixed price,$0.00100% Free shipping,4,$375.78,–,"Feb 10, 2023"
15,", preview full size imageNEW STANLEY 94-248 HAND TOOL KIT 65 PIECE 72 TOOTH RATCHET SAE METRIC STANDARDNEW STANLEY 94-248 HAND TOOL KIT 65 PIECE 72 TOOTH RATCHET SAE METRIC STANDARD",EditExclude listing,$20.00Auction,$15.410% Free shipping,1,$20.00,1,"Feb 10, 2023"
16,", preview full size imagelot of 4 kobalt tool hand tools lot of 4 kobalt tool hand tools ",EditExclude listing,$9.00Fixed price,$8.000% Free shipping,1,$9.00,–,"Feb 10, 2023"
17,", preview full size imageHuge Hand Tool Lot Pliers Screwdrivers ratchet Wrenches Sockets And More!Huge Hand Tool Lot Pliers Screwdrivers ratchet Wrenches Sockets And More!",EditExclude listing,$26.00Auction,$14.990% Free shipping,1,$26.00,10,"Feb 9, 2023"
18,", preview full size imageHuge Hand Tool Lot Pliers Screwdrivers ratchet Wrenches Sockets Vise Grips more Huge Hand Tool Lot Pliers Screwdrivers ratchet Wrenches Sockets Vise Grips more ",EditExclude listing,$19.50Auction,$24.990% Free shipping,1,$19.50,11,"Feb 9, 2023"
19,", preview full size imageHuge Hand Tool Lot Pliers Vise Grips Hammers sockets Wrenches and more!Huge Hand Tool Lot Pliers Vise Grips Hammers sockets Wrenches and more!",EditExclude listing,$9.99Auction,$24.990% Free shipping,1,$9.99,1,"Feb 9, 2023"
20,", preview full size imageHuge Hand Tool Lot Pliers Screwdrivers ratchet Wrenches Sockets Vise Grips more!Huge Hand Tool Lot Pliers Screwdrivers ratchet Wrenches Sockets Vise Grips more!",EditExclude listing,$38.00Auction,$24.990% Free shipping,1,$38.00,9,"Feb 9, 2023"
21,", preview full size imageHuge Hand Tool Lot Level Ratchet Wrenches Screwdrivers Pliers And More!Huge Hand Tool Lot Level Ratchet Wrenches Screwdrivers Pliers And More!",EditExclude listing,$32.00Auction,$14.990% Free shipping,1,$32.00,17,"Feb 9, 2023"
22,", preview full size imageHand Tools Lot All USA / Snap On, Mac, Matco, SK & More. 22 PiecesHand Tools Lot All USA / Snap On, Mac, Matco, SK & More. 22 Pieces",EditExclude listing,$37.95Fixed price,$13.170% Free shipping,1,$37.95,–,"Feb 9, 2023"
23,", preview full size image137 Piece 1/4 and 3/8 inch Drive Mechanic Socket Set Hand Tool Sets-UJ5408TA137 Piece 1/4 and 3/8 inch Drive Mechanic Socket Set Hand Tool Sets-UJ5408TA",EditSell SimilarExclude listing,$37.89Fixed price,$0.00100% Free shipping,1,$37.89,–,"Feb 9, 2023"
24,", preview full size imageIkea Hammer, Wrench, Multi Use Screw Driver, Pliers in Case Hand Tool SetIkea Hammer, Wrench, Multi Use Screw Driver, Pliers in Case Hand Tool Set",EditExclude listing,$43.05Fixed price,$0.00100% Free shipping,1,$43.05,–,"Feb 9, 2023"
25,", preview full size image128 Piece Tool Set, General Household Hand Tool Kit128 Piece Tool Set, General Household Hand Tool Kit",EditExclude listing,$28.00Auction,$16.990% Free shipping,1,$28.00,4,"Feb 9, 2023"
26,", preview full size image148pcs Tool Set, Home Repair Tool Kit for Men Women, Household Basic Hand Tool148pcs Tool Set, Home Repair Tool Kit for Men Women, Household Basic Hand Tool",EditExclude listing,$62.29Fixed price,$0.00100% Free shipping,1,$62.29,–,"Feb 9, 2023"
27,", preview full size image40pc SAE & Metric Sockets Set 1/4"" & 3/8"" w/ Ratchet & Case 6pt New Hand Tools40pc SAE & Metric Sockets Set 1/4"" & 3/8"" w/ Ratchet & Case 6pt New Hand Tools",EditSell SimilarExclude listing,$14.85Fixed price,$0.00100% Free shipping,6,$89.10,–,"Feb 9, 2023"
28,", preview full size imageSnap-On TMS70 Ratchet Spinner Hand Tool Thumb wheel 1/4” DriveSnap-On TMS70 Ratchet Spinner Hand Tool Thumb wheel 1/4” Drive",EditExclude listing,$19.99Fixed price,$5.600% Free shipping,1,$19.99,–,"Feb 8, 2023"
29,", preview full size imagefull kit accessories tubular 7 pins stainless steel tools---Hand tools 3 Pcs Setfull kit accessories tubular 7 pins stainless steel tools---Hand tools 3 Pcs Set",EditExclude listing,$21.84Fixed price,$3.990% Free shipping,8,$174.72,–,"Feb 8, 2023"
30,", preview full size image148-Piece Tool Set - General Household Hand Tool Kit with Plastic Toolbox Case148-Piece Tool Set - General Household Hand Tool Kit with Plastic Toolbox Case",EditExclude listing,$44.71Fixed price,$0.00100% Free shipping,1,$44.71,–,"Feb 8, 2023"
31,", preview full size imageTOOL SET General Household Hand Tools Toolbox Storage Case Blue 148 Pcs CARTMANTOOL SET General Household Hand Tools Toolbox Storage Case Blue 148 Pcs CARTMAN",EditSell SimilarExclude listing,$39.72Fixed price,$0.00100% Free shipping,2,$79.43,–,"Feb 8, 2023"
32,", preview full size image148Piece Tool Set General Household Hand Tool Kit with Plastic Toolbox Storage148Piece Tool Set General Household Hand Tool Kit with Plastic Toolbox Storage",EditExclude listing,$43.99Fixed price,$0.00100% Free shipping,1,$43.99,–,"Feb 8, 2023"
33,", preview full size image148pc General Tool Hand Kit Household Set w/ Plastic Toolbox Storage Case NEW148pc General Tool Hand Kit Household Set w/ Plastic Toolbox Storage Case NEW",EditSell SimilarExclude listing,$43.49Fixed price,$15.9150% Free shipping,2,$86.98,–,"Feb 8, 2023"
34,", preview full size imageLot of Broken Craftsman Husky Kobalt Irwin Hand Tools Sockets Ratchets PliersLot of Broken Craftsman Husky Kobalt Irwin Hand Tools Sockets Ratchets Pliers",EditExclude listing,$10.50Auction,$14.000% Free shipping,1,$10.50,2,"Feb 7, 2023"
35,", preview full size imageApollo PEX 69PTBJ0010C One Hand PEX Pinch Clamp Tool 3/8"" to 1"" (1002-509-021) Apollo PEX 69PTBJ0010C One Hand PEX Pinch Clamp Tool 3/8"" to 1"" (1002-509-021) ",EditExclude listing,$25.97Fixed price,$8.610% Free shipping,1,$25.97,–,"Feb 7, 2023"
36,", preview full size image198 Pcs Household Hand Mechanics Tool Set w/ Tool Box Household Hand Tool Kit US198 Pcs Household Hand Mechanics Tool Set w/ Tool Box Household Hand Tool Kit US",EditSell SimilarExclude listing,$70.99Fixed price,$0.00100% Free shipping,1,$70.99,–,"Feb 7, 2023"
37,", preview full size imageCraftsman USA made lot of 97 pieces hand toolsCraftsman USA made lot of 97 pieces hand tools",EditExclude listing,$41.00Auction,$18.000% Free shipping,1,$41.00,16,"Feb 7, 2023"
38,", preview full size imageGEARWRENCH 232 Pc Mechanics Hand Tool Set 1/4"" & 3/8"" Drive 90 Tooth Tools CaseGEARWRENCH 232 Pc Mechanics Hand Tool Set 1/4"" & 3/8"" Drive 90 Tooth Tools Case",EditExclude listing,$239.98Fixed price,$0.00100% Free shipping,1,$239.98,–,"Feb 7, 2023"
39,", preview full size image148Piece Tool Set General Household Hand Tool Kit with Plastic Toolbox Storage148Piece Tool Set General Household Hand Tool Kit with Plastic Toolbox Storage",EditSell SimilarExclude listing,$38.97Fixed price,$0.00100% Free shipping,3,$116.90,–,"Feb 7, 2023"
40,", preview full size image126 Piece Tool Set General Household Hand Tool Kit Red126 Piece Tool Set General Household Hand Tool Kit Red",EditSell SimilarExclude listing,$19.95Fixed price,$0.00100% Free shipping,3,$59.85,–,"Feb 7, 2023"
41,", preview full size imageHuge Hand Tool Lot C Clamps Screw Drivers Wrenches Sockets And More!Huge Hand Tool Lot C Clamps Screw Drivers Wrenches Sockets And More!",EditExclude listing,$46.00Auction,$14.990% Free shipping,1,$46.00,17,"Feb 7, 2023"
42,", preview full size imageHand Tools Miscellaneous 15 Pieces MixedHand Tools Miscellaneous 15 Pieces Mixed",EditExclude listing,$16.99Fixed price,$6.500% Free shipping,1,$16.99,–,"Feb 6, 2023"
43,", preview full size image39 PCS Portable Tool Kit Household Hand Toolbox General Repair Screwdriver Plier39 PCS Portable Tool Kit Household Hand Toolbox General Repair Screwdriver Plier",EditExclude listing,$24.96Fixed price,$0.00100% Free shipping,5,$124.80,–,"Feb 6, 2023"
44,", preview full size imageKobalt 110 Piece Mechanic Tool Set Hand Tools With Hard Carry Case Great Value QKobalt 110 Piece Mechanic Tool Set Hand Tools With Hard Carry Case Great Value Q",EditExclude listing,$72.00Fixed price,$0.00100% Free shipping,1,$72.00,–,"Feb 6, 2023"
45,", preview full size imageMIXED LOT HAND TOOLS SCREWDRIVERS PLIERS MALLETMIXED LOT HAND TOOLS SCREWDRIVERS PLIERS MALLET",EditExclude listing,$14.99Fixed price,$22.450% Free shipping,1,$14.99,–,"Feb 6, 2023"
46,", preview full size imageHuge Hand Tool Lot 3/8 Drive Screw Drivers Vise Grips And MoreHuge Hand Tool Lot 3/8 Drive Screw Drivers Vise Grips And More",EditExclude listing,$4.99Auction,$14.990% Free shipping,1,$4.99,1,"Feb 6, 2023"
47,", preview full size imageHuge Tool Lot Kobalt Hand Tools 1/4 Cordless RatchetHuge Tool Lot Kobalt Hand Tools 1/4 Cordless Ratchet",EditExclude listing,$10.25Auction,$24.990% Free shipping,1,$10.25,4,"Feb 6, 2023"
48,", preview full size imageHand Tool Set Multiple Drive 275-Piece Mechanics Tool Set, Chrome FinishHand Tool Set Multiple Drive 275-Piece Mechanics Tool Set, Chrome Finish",EditExclude listing,$135.00Auction,$74.550% Free shipping,1,$135.00,1,"Feb 6, 2023"
49,", preview full size imagePink Drill Set for Women, 137 Piece Hand and Power Tool Set with 12V Cordless Pink Drill Set for Women, 137 Piece Hand and Power Tool Set with 12V Cordless ",EditExclude listing,$95.41Fixed price,$0.00100% Free shipping,3,$286.23,–,"Feb 5, 2023"
0,", preview full size imageMilwaukee Hand tool Set Lot of 3Milwaukee Hand tool Set Lot of 3",EditExclude listing,$24.99Fixed price,$0.00100% Free shipping,1,$24.99,–,"Feb 5, 2023"
1,", preview full size imageHelping Hand Tool Kit with Nylon Carrying Pouch (5-Piece)Helping Hand Tool Kit with Nylon Carrying Pouch (5-Piece)",EditExclude listing,$5.40Fixed price,$8.990% Free shipping,1,$5.40,–,"Feb 5, 2023"
2,", preview full size imageHUGE RANDOM HAND TOOL LOT SEE PHOTOS FOR TOOLS (LOT #1)HUGE RANDOM HAND TOOL LOT SEE PHOTOS FOR TOOLS (LOT #1)",EditExclude listing,$11.50Auction,$18.000% Free shipping,1,$11.50,5,"Feb 5, 2023"
3,", preview full size imageCabinet Scraper Set Carbon Steel Hardwood Lumber Hand Tool Sets Card Scrapers USCabinet Scraper Set Carbon Steel Hardwood Lumber Hand Tool Sets Card Scrapers US",EditExclude listing,$27.16Fixed price,$20.1967% Free shipping,3,$81.49,–,"Feb 5, 2023"
4,", preview full size imageCrescent tool assorted Hand Tools LotCrescent tool assorted Hand Tools Lot",EditExclude listing,$81.00Auction,$15.000% Free shipping,1,$81.00,3,"Feb 5, 2023"
5,", preview full size imageLot of Hart Hand Tools - Sockets, Pliers, Wrenches, Screwdriver Set, Driver BitsLot of Hart Hand Tools - Sockets, Pliers, Wrenches, Screwdriver Set, Driver Bits",EditExclude listing,$49.00Auction,$10.000% Free shipping,1,$49.00,30,"Feb 5, 2023"
6,", preview full size image168 Piece Socket Auto Repair Hand Tool Set168 Piece Socket Auto Repair Hand Tool Set",EditExclude listing,$44.01Auction,$16.990% Free shipping,1,$44.01,13,"Feb 4, 2023"
7,", preview full size imageAssortment of hand tools with Dewalt work bagAssortment of hand tools with Dewalt work bag",EditExclude listing,$7.25Auction,$13.240% Free shipping,1,$7.25,4,"Feb 4, 2023"
8,", preview full size imageCartman 160 Piece General Household Hand Tool SetCartman 160 Piece General Household Hand Tool Set",EditExclude listing,$24.97Fixed price,$0.00100% Free shipping,16,$399.50,–,"Feb 4, 2023"
9,", preview full size imageHuge Mixed Lot Of Husky Hand Tools Screwdriver Pliers Phillips Allen Wrench UsedHuge Mixed Lot Of Husky Hand Tools Screwdriver Pliers Phillips Allen Wrench Used",EditExclude listing,$20.50Auction,$22.500% Free shipping,1,$20.50,13,"Feb 3, 2023"
10,", preview full size imageDEKOPRO 228 Pcs Mechanics Kit Household Hand Tool Set Tool box with Tools SocketDEKOPRO 228 Pcs Mechanics Kit Household Hand Tool Set Tool box with Tools Socket",EditExclude listing,$80.99Fixed price,$0.00100% Free shipping,1,$80.99,–,"Feb 3, 2023"
11,", preview full size imageTOOLMAN 50 pcs T handle Drill Bit Screwdriver Set Compact Hand Tool MagneticTOOLMAN 50 pcs T handle Drill Bit Screwdriver Set Compact Hand Tool Magnetic",EditSell SimilarExclude listing,$13.99Fixed price,$0.00100% Free shipping,1,$13.99,–,"Feb 3, 2023"
12,", preview full size imageCraftsman 450-Piece Mechanics Tool Set, Ratchet Socket Hand Wrench ToolsetCraftsman 450-Piece Mechanics Tool Set, Ratchet Socket Hand Wrench Toolset",EditSell SimilarExclude listing,$319.97Fixed price,$0.00100% Free shipping,1,$319.97,–,"Feb 3, 2023"
13,", preview full size imageRyobi RHTK101 Hobby Hand Tool KitRyobi RHTK101 Hobby Hand Tool Kit",EditExclude listing,$19.95Fixed price,$0.00100% Free shipping,1,$19.95,–,"Feb 3, 2023"
